gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT4G31870	480.262544920438	-1.8805450735815228	0.13750921763372662	-13.675774656725887	1.4169025069893847e-42	8.92691909755208e-42
AT1G42550	2126.3898381779227	-1.2351897576653446	0.09034881852951665	-13.671343773707592	1.5058834977012992e-42	9.484626053085346e-42
AT1G51060	733.0672298198685	-1.8005498899701997	0.13172361231397173	-13.669150567162347	1.5519624189210908e-42	9.771861171947529e-42
AT1G51070	433.53345760098	-1.9526836636799907	0.14288514278229067	-13.666107095929698	1.6182375043298617e-42	1.0186046154660498e-41
AT4G16260	535.0118112713229	2.4841509001106505	0.18188967341665743	13.657459785637023	1.82230398410878e-42	1.1467045412525684e-41
AT5G58040	1296.7073237222583	1.0590827852523186	0.07756209373459727	13.65464409555908	1.8941247676484087e-42	1.1915346095600769e-41
AT2G32510	86.36872355624527	3.360530676588048	0.24614794096168918	13.652483394574022	1.9511417894136793e-42	1.227027568543975e-41
AT3G45850	381.40797265338546	-2.4847702253730395	0.18202796788975928	-13.650485989482005	2.0053669545685777e-42	1.2607436679286494e-41
AT3G19990	571.6191935436858	1.3420361245322663	0.09832276785938855	13.64929155016784	2.0385068791835337e-42	1.2811872704374364e-41
AT2G42040	367.4899296048917	1.891364382621961	0.13857326289665123	13.648840642747599	2.0511585366669203e-42	1.288745598426712e-41
AT2G23610	683.8338287813441	-1.326204992170087	0.09717697918805135	-13.647316506964994	2.0945040692070353e-42	1.31557844005498e-41
AT4G17370	539.236130653019	1.2096121082064568	0.08865757972427595	13.643640080953446	2.2028456479175222e-42	1.383207133142237e-41
AT5G12230	590.3125431200485	1.2966258802932147	0.09504159058527843	13.642720753182102	2.230797698612395e-42	1.4003319374409677e-41
AT5G59660	118.95878192518292	-2.5709008363591477	0.18852471372651244	-13.636943324516498	2.4147156217517615e-42	1.515320476373128e-41
AT2G03310	260.97127707507434	1.5455382172652001	0.11333526288725182	13.636869742850752	2.417152732698656e-42	1.5163879597764224e-41
AT5G60950	129.5768768961013	-3.0540826242100327	0.22399812451279688	-13.634411586493238	2.4999912026009844e-42	1.5678788053572445e-41
AT5G11550	91.63296842898448	-3.688517064160461	0.2707151069644418	-13.625087663264189	2.840689669540765e-42	1.7810069559305793e-41
AT2G23200	576.3697453442632	-1.727004070866037	0.12678192462999255	-13.621847719272461	2.969582768188024e-42	1.8612517246793329e-41
AT1G70985	71.3644279753439	-4.458334751810272	0.3272973874950996	-13.621663117848819	2.977099385631387e-42	1.8653954240504207e-41
AT1G50450	619.400034066646	-1.2325157139057832	0.0904901597307707	-13.620439145790046	3.027418170300288e-42	1.8963474960330355e-41
AT2G42840	844.003525225241	-5.806250408399508	0.42630857169131486	-13.619830315313827	3.052761991214341e-42	1.911641414680786e-41
AT3G53900	172.6257926709202	-2.722768414744814	0.1999646409767512	-13.616249360112498	3.2061554388295415e-42	2.0070864281606265e-41
AT3G03330	467.77464193468165	1.150648060106101	0.08454649865338791	13.60964769012339	3.509314037994185e-42	2.1961995082246718e-41
AT2G29890	116.55691115694152	-4.985507717860015	0.36633756280160495	-13.609054118646261	3.5379301981637413e-42	2.2134357103725905e-41
AT1G04140	1593.605914736044	0.779563334149576	0.057306249869690386	13.603460982392631	3.819235471071838e-42	2.3887033750765633e-41
AT1G13950	313.67027856901353	1.497211429804574	0.1100894359246029	13.59995550190639	4.006771467954456e-42	2.505235380358049e-41
AT3G12980	494.7343711059389	1.1308481256940863	0.08318351345700785	13.594618436964053	4.3100253012872834e-42	2.694027343966038e-41
AT1G54270	2989.6676077745697	1.0722530706093685	0.07887383339156191	13.59453477157965	4.3149565691478475e-42	2.696291635959477e-41
AT4G27230	336.67543574250857	-2.03684689843629	0.14982928668478665	-13.594451014917013	4.3198988381452884e-42	2.698561427030601e-41
AT1G11350	323.17788239650076	-1.9916701283892155	0.14651078869632178	-13.594016837336275	4.3456089486994744e-42	2.713799198578556e-41
AT5G53350	2866.761211225388	1.0391723048050343	0.07645209005236257	13.592464301411484	4.4387948182681834e-42	2.771153055938216e-41
AT1G03080	1831.348693769576	1.5781344230898042	0.11613732896836722	13.588520048705847	4.684571261635827e-42	2.9237060627755625e-41
AT2G18750	1169.5741391820163	0.9031853483628168	0.06646912101662088	13.588044110542272	4.715128818238169e-42	2.941886248132731e-41
AT5G01810	795.4240883316763	-2.0933819626162915	0.15406783054716236	-13.587404685207646	4.756495389797921e-42	2.9667973969305715e-41
AT5G61560	509.50857249855255	1.9022366055938131	0.14000048586290834	13.587357171435295	4.759583584430896e-42	2.967825090994108e-41
AT5G57510	106.16238313428545	5.373263631641164	0.3954724356226022	13.586948539616673	4.7862253932913284e-42	2.9835345099118894e-41
AT5G45820	106.17568850534344	-3.460523445586891	0.25475268586412747	-13.583854607258445	4.9928142668368294e-42	3.111372036460144e-41
AT4G25835	168.54928081370218	2.696016554089488	0.19852429792441229	13.580285044584269	5.242202953019446e-42	3.265795743516983e-41
AT5G02180	257.98746970426805	-1.6418842209328894	0.12094153068716204	-13.575851170429875	5.569294375424716e-42	3.468518824743047e-41
AT4G33666	720.5179768795314	-2.0843624979026836	0.15354545247374207	-13.574889157066583	5.6429002722445853e-42	3.51329801779338e-41
AT1G61900	537.523394027681	-1.5469358555358832	0.11398176592362352	-13.571783548014585	5.887185416462785e-42	3.664283805134933e-41
AT5G63800	3678.607942981756	1.4376602673051229	0.10594026849485899	13.570479740429285	5.992850802993617e-42	3.7289251659098306e-41
AT1G63460	584.5219751229433	1.453588150633612	0.10711910790319196	13.569830622070533	6.046158980258075e-42	3.7609591579491807e-41
AT5G18230	1249.827986214644	-0.9330161863130135	0.06875986043765334	-13.56919837205033	6.09853523835362e-42	3.792394294613984e-41
AT1G77990	268.30580227696424	-1.744793530296527	0.12858940454965878	-13.56871926117926	6.138525636393013e-42	3.8161105962875335e-41
AT5G65010	1443.4738356238415	-2.1282574903745433	0.1568708944617378	-13.566936669017618	6.289618935989831e-42	3.908860612949095e-41
AT2G40340	82.61975854279687	6.5392375107907865	0.4820681323333765	13.564965348650233	6.461019339196133e-42	4.014171303562085e-41
AT5G47710	185.66837425834848	-1.7482942813157887	0.12895725515950118	-13.5571610853023	7.18640180391732e-42	4.463498642276293e-41
AT5G28830	558.3457892091902	1.526438555098542	0.11265169005573519	13.550072389888923	7.915204491867949e-42	4.914678810773463e-41
AT5G35660	137.87972997288568	8.311808245630731	0.6134361369110081	13.54959016187945	7.967373170667484e-42	4.945580658695134e-41
AT3G22220	417.73189707370454	1.2134438264832061	0.08959874542190882	13.543089479314217	8.704934907024045e-42	5.401779185376788e-41
AT5G13640	908.306330838411	-1.2121716893443581	0.08951613262133408	-13.541376887583114	8.91029662464688e-42	5.527549866334689e-41
AT2G46790	300.30354539458546	-1.8294901982795309	0.13510703898324136	-13.541042806115085	8.950915421798113e-42	5.55107644551128e-41
AT3G51130	810.3238716940019	1.3235056205128277	0.09774202041834193	13.540804812997944	8.979963741791121e-42	5.567415377922982e-41
AT2G04230	456.74470978839867	1.2431203017398358	0.09180581890965826	13.54075718188551	8.985788622099361e-42	5.569350697728371e-41
AT1G64563	217.69326157554053	2.8736238984174802	0.21225632593621666	13.538460565274312	9.271149722646868e-42	5.744488017623181e-41
AT4G19190	503.418907181612	1.6432400450587517	0.12139061026691199	13.536796968444415	9.483468599311275e-42	5.874276009711692e-41
AT1G68490	1101.3947415987284	1.178728091844616	0.08709488338719802	13.53383856781047	9.873054449029477e-42	6.113756169489188e-41
AT4G30630	333.2530647272688	1.4511039010740396	0.10723899011700479	13.53149539631798	1.0192885133838803e-41	6.309910442528456e-41
AT1G31750	74.12225505768723	3.7206404939923705	0.27507740520757695	13.525794643819355	1.1014695084579241e-41	6.816604029213022e-41
AT4G03560	1640.5121388808075	-0.9507091253360881	0.07029020404989071	-13.52548535299872	1.1061120233612271e-41	6.843279250837237e-41
AT1G78995	114.31135580869376	-3.0864883318144134	0.22822971741082723	-13.523604054850352	1.1347728597615434e-41	7.018490080098264e-41
AT3G07100	1999.9673383107686	0.8868930422773705	0.06558315025783003	13.523184519052341	1.141264374193675e-41	7.056521199621275e-41
AT4G23820	565.6921784538782	-2.62803253880066	0.19433802553918686	-13.522997012598216	1.144177608134539e-41	7.072411365972929e-41
AT3G61800	253.65241923618336	1.7818592624431082	0.13180443786968188	13.518962572450512	1.208682497989602e-41	7.468889269220689e-41
AT5G02450	1615.8600428677828	-0.8226046548486213	0.06085978394352649	-13.51639131042495	1.2516674204298817e-41	7.732189563926964e-41
AT1G27480	422.4250605448134	-1.4288922223750546	0.10572614434171565	-13.515031984489633	1.275002778398898e-41	7.8739829857836e-41
AT1G73030	1240.4811385256323	1.0990846812604287	0.08132676616354388	13.514427452460446	1.2855192202045406e-41	7.936549887519911e-41
AT1G05520	820.7702685238007	1.0283316129852187	0.07609481226108376	13.513820225444274	1.296169393058967e-41	7.999904684182396e-41
AT3G22890	8485.753785377448	-1.047248709190107	0.07749635409586632	-13.51352229931508	1.301426773702224e-41	8.029947406952148e-41
AT4G35920	466.18806821903576	-1.932706514866554	0.14303537976917322	-13.512087135263357	1.3270512127238123e-41	8.185601522316163e-41
AT4G29380	725.9945653389983	1.0176867182614555	0.07531843216369546	13.511788403264118	1.332447755726574e-41	8.216428812774283e-41
AT1G47580	235.5798560978519	-1.6119758709767227	0.11930919377829612	-13.510910768302937	1.348428666586429e-41	8.312485753744347e-41
AT3G23600	3396.9902382865043	1.2019695459964503	0.08899857221664782	13.505492459705025	1.451399699324509e-41	8.944581694730342e-41
AT1G09590	1120.2499970638494	-1.0239408297753112	0.07582609740070387	-13.503804954701602	1.4850392250690505e-41	9.149156134830317e-41
AT2G01760	172.79291887684792	-2.254716807225133	0.16701681124611414	-13.499939260022197	1.5650512187364979e-41	9.639218298478124e-41
AT5G17190	842.1945942796995	1.4150545047388143	0.1048289265273531	13.4987026159195	1.59154148771109e-41	9.799443433898348e-41
AT5G54500	1337.0638440230189	1.362389855711587	0.10093332420743184	13.497919209632775	1.6085531565691015e-41	9.90122860222188e-41
AT1G11480	945.1937364222658	1.3201943272486	0.0978268768664992	13.495210820746342	1.6687712688245949e-41	1.0268824874648837e-40
AT1G27752	681.4032172883236	0.9271154305913137	0.06870197358664466	13.494742322388547	1.6794129672790986e-41	1.0331223037289934e-40
AT1G34220	634.3946063625948	1.4474508847305596	0.10727142431306065	13.49335010698024	1.7114363632671452e-41	1.052507819582977e-40
AT1G45150	391.26930025718656	1.295236618521352	0.09600673975505439	13.491100956307212	1.7644587060717682e-41	1.0847919505368716e-40
AT3G48850	270.1373644748349	3.258545188255173	0.24153709450792504	13.490868534680736	1.7700301873918885e-41	1.0875682052086993e-40
AT3G18215	310.38988665054836	1.4137514169092011	0.10479309765500609	13.490882973642726	1.7696835554949534e-41	1.0875682052086993e-40
AT4G33940	567.9214359537301	1.8652949530889082	0.13826540638059104	13.490684343374182	1.774457943350514e-41	1.0899637015178082e-40
AT2G02760	1676.0970681548188	1.2401880122486642	0.09196488827973213	13.485451191723847	1.9049655560409258e-41	1.16977944517303e-40
AT1G61800	1808.4542018470104	6.604101762007647	0.48978548704082275	13.483661596239186	1.9517513976733915e-41	1.1981520350079622e-40
AT1G70730	2447.8113214066393	-0.7473376148055813	0.05543393535463535	-13.481590473859246	2.00732554091641e-41	1.2319011258254357e-40
AT2G38410	572.3249260409607	1.68285441684542	0.1248749216678217	13.476320099899331	2.155945148795212e-41	1.322715364963638e-40
AT3G60390	104.38249825743684	-5.553836096167361	0.4121278514566074	-13.476002838774704	2.1652329713232108e-41	1.3280181504971952e-40
AT1G77690	123.1464251059568	-4.561136280866272	0.33846904267574823	-13.47578568724768	2.1716130142974953e-41	1.331534860730863e-40
AT3G23080	906.2179115590222	-1.6571282233896236	0.12298569260010714	-13.474154500051009	2.2201398063267356e-41	1.3608842692634159e-40
AT3G53800	153.92013815387534	2.3598478737896897	0.17514825815005539	13.473430445239877	2.242024148731885e-41	1.3738899914388547e-40
AT4G09900	372.95957638686286	-1.532120167356279	0.11374856014925337	-13.46935877997868	2.3691449457970523e-41	1.4513566510053782e-40
AT4G30960	5562.420711994294	1.1831875275215966	0.08785135022543901	13.468063091635699	2.411081800869144e-41	1.4766084203777081e-40
AT1G18250	115.41379799511232	-5.31135519236049	0.39437921717858454	-13.467634603968948	2.425112240415957e-41	1.4847596545928543e-40
AT4G38160	511.06123629993584	-2.1553611615461015	0.16010832735344196	-13.461892939447825	2.6211412292021857e-41	1.6043004041599357e-40
AT2G46500	1494.018691222429	1.2847105572479458	0.09546261509631583	13.457734799656944	2.77287088540815e-41	1.6966642703052778e-40
AT3G47340	3224.6209589675104	5.647218762286379	0.4196879325097671	13.45575682511423	2.8480817916179585e-41	1.7421668964047855e-40
AT1G62760	63.82228288411046	4.4921235696503405	0.3338542556312142	13.455343144142756	2.8640663930292137e-41	1.7509049207474143e-40
AT2G17360	2583.056397287506	-0.6848870623645573	0.05090072388117335	-13.455350143220192	2.8637952085958603e-41	1.7509049207474143e-40
AT2G18890	107.52347486345057	-3.6419472184122372	0.2706950759670329	-13.454057874535474	2.914300562450211e-41	1.7810863300978714e-40
AT5G20280	3134.461026097784	1.5016999363803256	0.11161808046711572	13.453912933243355	2.9200202231942825e-41	1.7840526879670404e-40
AT4G38860	776.2407931018699	-2.967659356131125	0.22059209935974713	-13.453153420927336	2.9501750671425285e-41	1.8019420911138563e-40
AT2G04450	194.59062358599425	-4.3138318126893624	0.32066818608635406	-13.452634217750784	2.97096696592086e-41	1.8141037768791214e-40
AT5G03530	169.52243313332494	-2.263563555105604	0.1683028388375591	-13.449348630954042	3.1059620692482575e-41	1.895971275574892e-40
AT2G41640	611.1404216541824	2.905859378476216	0.21612013421660511	13.445574559767003	3.2685707879749735e-41	1.9946414506475238e-40
AT5G24300	1251.9968878155614	-1.348564652758877	0.10030558263522041	-13.444562279880063	3.313607493223671e-41	2.0215262533430284e-40
AT2G19780	89.63005222061624	-3.952107446129325	0.2939688180049197	-13.443968217279373	3.3403243709250393e-41	2.037222104493714e-40
AT5G62920	65.54919650296914	-4.4842769032923435	0.33359877885404227	-13.442126253268828	3.4245328637010126e-41	2.08796170636189e-40
AT5G22300	350.53549905615097	1.6158498892344995	0.12021996191812785	13.440778581637922	3.4874782771223846e-41	2.125710871753709e-40
AT1G13360	1834.8817016951132	2.1832627949068857	0.1624532365298457	13.439330859411838	3.556379170541652e-41	2.16706665695058e-40
AT4G15660	61.85348738893803	-3.570513425450657	0.2657655772448667	-13.43482275795603	3.7797222408791823e-41	2.3024789357360412e-40
AT1G47420	2461.3784890221364	0.9565469587272405	0.07120012595294213	13.434624530853291	3.7898568491819633e-41	2.307970168691895e-40
AT1G70710	150.5193707454175	-3.3930575014109476	0.2525988904645749	-13.432590678329992	3.895414108020984e-41	2.371552052406865e-40
AT5G52320	258.0731992349996	-1.5942274000990795	0.11868410372396301	-13.432526767080398	3.8987780741993883e-41	2.372898844450688e-40
AT2G30950	8988.352780617863	-0.9157220685164598	0.06818657494351923	-13.429653407213618	4.053039809279706e-41	2.4660580670638067e-40
AT5G11310	128.57979075730182	2.372315910263904	0.17666936043640902	13.427998518836569	4.144624865065335e-41	2.521038130205965e-40
AT2G30580	342.19316630001873	1.767343804167462	0.131620986380552	13.427522865218403	4.1713273109305083e-41	2.5365314421425715e-40
AT1G64940	72.52938902875616	5.546666399257332	0.4132176641638862	13.423110578974352	4.4273257338718563e-41	2.691406455273768e-40
AT1G12430	367.246992307497	-2.2682581870988248	0.16901792100469287	-13.420222977632326	4.60326103423201e-41	2.7975334462315006e-40
AT5G19400	2337.0609919182234	1.0334376245256236	0.07702658856383504	13.41663500609497	4.831584243362547e-41	2.935426086162052e-40
AT4G37980	3130.3646951338924	1.523678805836969	0.11357438714604771	13.415690316493965	4.893550808574692e-41	2.9721973395712207e-40
AT5G46570	113.86020766243432	-2.767791461515743	0.20633349009664495	-13.414164904685766	4.995282393452323e-41	3.0330918912438777e-40
AT3G27060	477.56251386638434	-2.4083106898169047	0.1795506635169693	-13.41298685643284	5.07528489477509e-41	3.0807607366575255e-40
AT5G17600	230.67939892473842	-2.3703398121043473	0.17675861891940625	-13.410038088072596	5.281169623957002e-41	3.2047910631152328e-40
AT3G55010	444.18912294937036	-1.6674163661716586	0.12437010269150316	-13.406890644029152	5.510096729654473e-41	3.342727114968829e-40
AT1G28520	852.6515868610913	0.8906224907210343	0.06644095971428098	13.404720439786209	5.673667002573103e-41	3.4409445860173996e-40
AT3G17510	1962.2216976804486	-1.4602114926785854	0.10893587555506491	-13.404321443586118	5.70426101818442e-41	3.4584810328615486e-40
AT5G13410	451.76793036647416	-1.1809453432263646	0.08810733723549351	-13.403484661781697	5.768957202171056e-41	3.496677148547458e-40
AT5G63840	1618.0214983257013	1.0740106333254673	0.08013211568302145	13.402998587656544	5.806872779830353e-41	3.5186233238254397e-40
AT5G25980	15179.513036719214	-1.7725018599514886	0.13225962871265745	-13.401684831600146	5.910595263685405e-41	3.580419983018133e-40
AT2G32950	714.1115741676948	-1.0719610875526933	0.08002328773881517	-13.395614174856505	6.414322091797462e-41	3.884416923433607e-40
AT2G25620	447.3361866737165	1.7153057002662337	0.1280789610025687	13.392564140427657	6.683294097769041e-41	4.046112988605283e-40
AT2G38000	406.1059539606335	1.6577855076542334	0.1237960849792224	13.391259569577436	6.80173719784156e-41	4.1166095696219685e-40
AT1G02400	170.33485036322736	3.584761816075781	0.2677414221785285	13.388895102250865	7.021754508151005e-41	4.248522360555859e-40
AT5G49020	181.97264349076534	-1.822828735458041	0.1361744650458941	-13.385980512893541	7.302723398730495e-41	4.417225703483431e-40
AT5G27150	3113.250143782119	1.2540914832157288	0.09370117758826714	13.383945810439428	7.505470291321259e-41	4.538529467032597e-40
AT1G07870	426.153399124515	1.549994913252966	0.11581485484074436	13.383386055133823	7.562222089413613e-41	4.571505266610894e-40
AT5G03140	210.47578097806215	-2.3280720693444295	0.17396865657423263	-13.382135122432462	7.690597391082841e-41	4.647746771812516e-40
AT2G20750	99.82985735207342	-6.38671378027238	0.47728663334929267	-13.38129613112042	7.777909678051985e-41	4.699134756223666e-40
AT3G06490	71.74402580595317	4.673450652417938	0.34938172217861413	13.37634557204665	8.313546327790855e-41	5.021274741868871e-40
AT4G28240	460.35879053127536	-1.6405459984121469	0.12269984009349086	-13.370400459871314	9.0054701353834e-41	5.437593661464502e-40
AT2G39310	273.3073351641465	3.232836815046518	0.2417968475797126	13.370053610731036	9.047561706751935e-41	5.461408329402384e-40
AT1G48520	624.6861343034218	-1.2967307914532211	0.09698826717560606	-13.369975866311462	9.057023121725723e-41	5.46551817087854e-40
AT4G24670	130.3377264681503	-2.976675176307081	0.22265140753810778	-13.369217869406956	9.149787761818307e-41	5.519880745797387e-40
AT1G13560	809.1813215212501	-1.2216084355800454	0.09138637000148733	-13.367512415255836	9.361972467249938e-41	5.646234097490727e-40
AT1G10490	468.4112596063943	-1.68708071224772	0.1262097280331812	-13.367279515919547	9.391325957558663e-41	5.662279700837682e-40
AT5G06370	669.3277328992181	1.2059225474775837	0.09021937722474463	13.366558100634208	9.482831704384375e-41	5.715778197007809e-40
AT3G62090	58.421238249208095	4.193895384621045	0.31376737774443897	13.366256921829965	9.521295679688165e-41	5.737283813774074e-40
AT3G19570	185.6610297833222	-1.986594860241504	0.14864896486628212	-13.364336993725821	9.770165785475718e-41	5.885525014981601e-40
AT4G02420	553.8141734397335	-1.5059655340010145	0.11268958121121883	-13.363840009116014	9.835634496315094e-41	5.9232312742789695e-40
AT1G30410	792.6895847598654	-1.7635068388226467	0.13197842772766244	-13.362084010135687	1.0070469076766982e-40	6.061110251812836e-40
AT5G18170	465.3944655778724	-2.0652314245782106	0.15455900969749076	-13.362090172681402	1.0069635269985422e-40	6.061110251812836e-40
AT3G60320	1039.0586067222234	-1.799068860963695	0.13464570159689196	-13.361502369751275	1.0149476231835592e-40	6.10687819299874e-40
AT4G38020	263.0081112723394	1.5744546509072248	0.11784124171736973	13.360811783394091	1.0244082858791746e-40	6.162002775381826e-40
AT5G13400	381.33327375162946	-2.077956731167892	0.15552988474807045	-13.36049810963209	1.0287343622757422e-40	6.18621871909073e-40
AT4G04920	595.668214017307	1.0197773590256185	0.0763440805993326	13.357648045794049	1.0688833438809738e-40	6.425776087142055e-40
AT2G24150	675.4450913858773	-1.101745616283323	0.08249602479906558	-13.35513582583924	1.1055630285432089e-40	6.644343498846905e-40
AT5G63180	372.70260861005215	-5.565362557766564	0.41676179745485276	-13.353821275735937	1.1252522417854217e-40	6.760701862135683e-40
AT4G27090	4271.164296903988	-0.8285239817417824	0.06205704097657677	-13.351006891458233	1.1685860645114412e-40	7.019011691272511e-40
AT5G58640	442.38378781879777	1.2776209904775366	0.09571373197582038	13.348356229598224	1.2109151618355486e-40	7.271137908521122e-40
AT1G17470	1682.4390926876574	0.9854553364885538	0.07382941825218324	13.347732649368567	1.2210927922222493e-40	7.330114716014796e-40
AT1G64610	575.1841767482372	2.0579501653206984	0.1541894464365953	13.346893791248899	1.2349183482746754e-40	7.410948969168326e-40
AT3G51460	894.1459519567286	1.1887044529539996	0.08907727089258921	13.344643824880517	1.2727744605755221e-40	7.635905485374755e-40
AT4G14870	337.00013526897027	-1.3958922846847026	0.10460403020325552	-13.344536362244856	1.2746111376527073e-40	7.644698299249222e-40
AT4G18170	85.7314189750711	3.283896821147968	0.24620573251609046	13.33801933687045	1.3910651286752428e-40	8.340722869897368e-40
AT1G08820	648.5038963084172	1.0143090003367239	0.07605235164065578	13.336984043955564	1.4105147770648688e-40	8.45488083709352e-40
AT1G66390	81.22387884260814	4.473985634914294	0.3354749347417035	13.336273955486444	1.4240110535642707e-40	8.533297186018354e-40
AT3G02800	160.6251288181163	2.798528798906126	0.20985277332231236	13.33567698249035	1.4354567149409508e-40	8.599383321085626e-40
AT4G17550	1108.681162704227	1.691455316734807	0.12683844348736603	13.3355098835101	1.4386768313850842e-40	8.61616862796381e-40
AT1G56110	1526.90253956024	-1.1568541424587346	0.08676592477314475	-13.33304687852295	1.48698251511478e-40	8.902881074221069e-40
AT3G16340	647.7454661149969	1.720675801175587	0.1290736223807079	13.33096390601314	1.5290913003293388e-40	9.152335551825984e-40
AT1G06830	129.81724958303965	-7.454381822679197	0.5592089284726108	-13.330226759861723	1.5442755897415756e-40	9.240536073150141e-40
AT5G43880	410.22295699292397	-1.66086137042569	0.12459487342586877	-13.330093965815266	1.5470268772131819e-40	9.254311185930887e-40
AT2G36895	1083.771328568082	-1.3479848538105594	0.10113135133352687	-13.329050151470469	1.5688235295963468e-40	9.381974559287063e-40
AT1G80320	82.53752989829891	3.638524200536139	0.2730106358807706	13.327408248392043	1.6037289241307924e-40	9.587934792496397e-40
AT1G12020	123.85318843456041	-2.853441764835234	0.2141624651479105	-13.323724878047678	1.6848691022269692e-40	1.0070111181920517e-39
AT1G74890	70.39160598992966	-4.8962367596799234	0.36752288440267683	-13.322263639821015	1.7181779891165736e-40	1.026621314726788e-39
AT3G45730	304.06599694492917	2.272026418284985	0.17054773170264512	13.321938647922499	1.725674732235264e-40	1.0308017058135956e-39
AT2G32080	1148.256759401914	-1.0264743621827495	0.07705421094506887	-13.321457057220561	1.7368436703536804e-40	1.037172559322508e-39
AT2G36080	221.2032236751623	2.155537555939069	0.16183179158523298	13.319617454792857	1.7801730243889855e-40	1.0627390509551399e-39
AT2G33810	151.12141221673792	-3.0739228780003502	0.23078249447981072	-13.319566914852212	1.7813784745194714e-40	1.0631506179620554e-39
AT1G20220	652.7417096269188	-0.9848058567237885	0.0739395395555606	-13.319069372669992	1.7932889861639922e-40	1.069949020936883e-39
AT5G16540	498.7212987387998	-1.6094578247221563	0.12084409297386337	-13.318465016492416	1.8078630529664816e-40	1.07833221242662e-39
AT3G03030	145.8545740100907	2.4470701050240926	0.1837579910678764	13.316809194546513	1.8483994801574216e-40	1.1021917826397453e-39
AT3G09210	603.3272841102757	-1.336628618752672	0.1004032357727497	-13.312605001874296	1.955429774209862e-40	1.1656760476930434e-39
AT1G74910	1487.5624508028918	-1.0239789198049858	0.07692715879579944	-13.311019616922334	1.9973716432792433e-40	1.1903341219218677e-39
AT5G47820	830.4211331947482	-1.5801796558912298	0.11871385941359754	-13.310827090423405	2.0025255287862162e-40	1.1930604668610071e-39
AT2G38820	575.0900331507037	1.776982566065544	0.13355026447724172	13.305721055822838	2.1441455215940267e-40	1.2770652221994837e-39
AT4G00090	422.6887968508801	1.2859321881599526	0.09665774558615094	13.303974558498291	2.1948370804864985e-40	1.3068795818549953e-39
AT4G32670	301.8783008613316	1.864971976347365	0.1401962150192031	13.302584353592671	2.2360377928147505e-40	1.3310271773351485e-39
AT1G54560	77.57133422362055	6.630832841185694	0.4984642259663341	13.302525027409962	2.237813017867692e-40	1.3316991275017385e-39
AT3G10640	669.3523279786928	1.5984426193247494	0.12016665691400484	13.301881406825245	2.2571624739304963e-40	1.3428259107108313e-39
AT5G08740	629.622930816897	-1.1222990018041985	0.08437874891778475	-13.300730529884028	2.2921774568582225e-40	1.3632632784697778e-39
AT1G07380	298.9794009784494	1.6778460749218274	0.12622711854332985	13.292278983187554	2.5664070294685176e-40	1.5259197004649466e-39
AT3G18390	1666.1678169762474	-1.2967070096470128	0.09758848078921925	-13.287500729187107	2.7356386727324964e-40	1.626071204144111e-39
AT2G41940	406.76194613004816	-3.1715454181659246	0.23872710430985045	-13.285233896396988	2.8197595999729845e-40	1.6755894802031562e-39
AT1G22590	96.12089996868218	-2.740993019784161	0.20631994785838706	-13.285157582850454	2.8226358710095894e-40	1.6768150004192492e-39
AT3G01680	257.5086773159962	-2.062467733297279	0.15526022551480637	-13.283941372998923	2.8688707796216436e-40	1.703790020229608e-39
AT3G17880	539.2174603855796	1.183283432300403	0.08909826112934151	13.280656853478462	2.997531224936375e-40	1.7796869825976716e-39
AT5G26770	412.37409555464393	1.442564170629775	0.10862894007548776	13.279740828064023	3.0344258804451994e-40	1.8010729469585712e-39
AT3G25560	210.41337079522657	-2.0875248438227145	0.15719877457770676	-13.279523644065087	3.043239394096818e-40	1.8057839284902838e-39
AT1G52720	408.11758599984825	2.501179632017035	0.18835456460428704	13.279102830726446	3.0603888716993833e-40	1.8154371302836364e-39
AT5G53590	333.2927223298518	1.7949596164366737	0.13523703575468	13.27269269412804	3.333823417015016e-40	1.9770705249667057e-39
AT5G45360	842.1109098245032	1.1590476138557844	0.0873396350980787	13.270579989877714	3.429163288678384e-40	2.0330250956360308e-39
AT3G49800	951.5357695252941	1.4974811672123323	0.11285127578825015	13.269510306840917	3.478463776325508e-40	2.061660262366459e-39
AT1G67860	855.2449075599757	-1.8374381574395129	0.13847842272551739	-13.268768673669538	3.5130579209452975e-40	2.0815651218669833e-39
AT5G42820	879.4623731696549	1.030573423725043	0.07768986838116675	13.265222933172973	3.68323886436813e-40	2.181773636679477e-39
AT4G18570	570.0886907417648	-1.5016963133741708	0.11321074349232428	-13.264609586068005	3.713497728134468e-40	2.1990652542404805e-39
AT4G33910	643.0568279415907	1.4316537014496096	0.10794609769493892	13.262672130080466	3.810713317787416e-40	2.255986085432654e-39
AT1G73010	228.3320275314482	3.6983663350728393	0.2788799835899594	13.261497965772229	3.870856565065681e-40	2.2909332649664797e-39
AT1G71260	621.9316332000528	1.2970999668682897	0.09782052460645721	13.25999806366472	3.949059693027072e-40	2.3365458872987862e-39
AT3G14240	652.8627838333906	-2.304692245020713	0.173860216287	-13.25600700516925	4.164884983916134e-40	2.463536044749934e-39
AT5G11690	153.26000672044376	-1.9052341831533495	0.1437611294990279	-13.25277694876648	4.348113585440073e-40	2.5711778440653382e-39
AT5G57290	1470.8755079778962	-1.17397800270666	0.088590332678226	-13.251761983677525	4.407327175451694e-40	2.6054448914965797e-39
